61.199997,0,-20.399999,-59.4,33.99999917,4,1
58.5,0,-58.5,-58.5,16.25,2,1
58.5,0.9,-57.6,-57.6,16.5,2,1
62.09999847,0,-20.69999949,-57.59999847,50.2499983,4,1
61.199997,6.2999997,-27.44999865,-53.999997,20.74999908,3,1
51.29999924,0,-51.29999924,-51.29999924,14.24999979,2,1
69.29999542,16.19999886,-26.54999828,-50.39999961,42.24999799,3,1
48.59999847,0,-48.59999847,-48.59999847,13.49999958,2,1
52.199997,0.7,-12.59999925,-48.59997,18.11110269,5,1
44.09999847,0,-44.09999847,-44.09999847,12.24999958,2,1
43.19999695,0,-21.59999848,-42.29999924,23.74999894,3,1
37.79999924,0,-37.79999924,-37.79999924,10.49999979,2,1
67.5,15.29999924,-17.40000025,-36.89999771,53.24999809,4,1
72,37.79999924,-34.20000076,-34.20000076,30.49999979,2,1
54.899998,20.699999,-34.199999,-34.199999,20.99999917,2,1
54,20.699999,-33.300001,-33.300001,20.74999972,2,1
41.399998,0.9,-10.1249995,-32.4,43.24999944,5,1
32.39999771,0,-32.39999771,-32.39999771,8.999999364,2,1
70.19999695,37.79999924,-32.39999771,-32.39999771,29.99999894,2,1
53.1,12.599999,-13.50000033,-31.500001,43.99999972,4,1
44.1,4.5,-9.9,-31.500001,21.24999944,5,1
112.5,48.59999847,-15.97500038,-31.5,95.99999851,5,1
83.69999695,0,-13.94999949,-29.70000077,89.99999735,7,1
36,0.9,-8.775,-28.8000002,20.24999994,5,1
28.79999924,0,-28.79999924,-28.79999924,7.999999789,2,1
46.79999924,8.099999428,-12.89999994,-28.79999924,23.49999958,4,1
28.7404,0,-3.2473,-28.7404,71.66656111,10,1
27,0.899999976,-26.10000002,-26.10000002,7.749999993,2,1
91.79999542,65.69999695,-26.09999847,-26.09999847,43.74999788,2,1
24.3,0,-24.3,-24.3,6.75,2,1
35.09999847,0,-17.54999924,-24.29999923,12.74999936,3,1
57.6,27.9,-14.85,-24.299997,38.24999917,3,1
24.29999924,0.899999976,-23.39999926,-23.39999926,6.999999782,2,1
54.89999771,0,-13.72499943,-23.39999771,32.7499991,5,1
33.29999924,0,-8.32499981,-22.5,30.24999937,5,1
60.3,38.7,-21.6,-21.6,27.5,2,1
22.5,2.6999998,-19.8000002,-19.8000002,6.999999944,2,1
28.8,3.5,-4.32,-19,22.47222167,4,1
18.89999962,0,-18.89999962,-18.89999962,5.249999894,2,1
22.5,0,-11.25,-18,7.5,3,1
24.29999924,6.299999714,-17.99999953,-17.99999953,8.499999709,2,1
21.599998,0,-7.199999333,-17.999998,7.499999444,4,1
27.89999962,0,-6.974999905,-15.30000019,13.49999968,5,1
58.8,25.2,-15.3,-15.3,67.24999917,6,1
58.5,0,-4.5,-15.3,150.9999971,14,1
16.2249794,0,-5.408326467,-14.76109791,12.90840626,4,1
22.5,0.9,-3.6,-11.699999,21.74999944,7,0
52.199997,6.2999997,-4.58999973,-11.699998,76.24999658,11,0
54,22.5,-3.9375,-9.900002,89.24999917,9,0
68.4,0,-4.885714286,-9.9,168.7499961,15,0
65.7,0,-3.864705882,-9.9,173.9999969,18,0
26.09999847,0,-3.72857121,-9.89999961,20.49999883,8,0
56.699997,17.1,-2.413636227,-9.000001,241.9999943,23,0
76.5,0,-5.884615385,-9,153.7499997,14,0
59.399998,27,-4.628571143,-9,97.49999833,8,0
10.79999924,0,-3.599999747,-9,8.249999683,4,0
14.39999962,0,-4.799999873,-8.999999288,7.49999967,4,0
66.59999847,0,-6.054545315,-8.99999619,100.2499974,12,0
35.1,16.199999,-3.7800002,-8.100001,42.24999944,6,0
47.69999695,14.39999962,-3.027272485,-8.10000038,112.9999971,12,0
36.899998,22.5,-4.799999333,-8.1,31.74999944,4,0
52.2,0,-4.35,-8.1,102,13,0
46.8,16.2,-3.06,-8.1,101.75,11,0
9,0,-4.5,-8.099999428,4.749999841,3,0
25.199999,0.9,-4.8599998,-8.099999,20.24999944,6,0
74.7,50.399998,-4.050000333,-7.200002,126.9999994,7,0
43.199997,16.199999,-4.499999667,-7.200001,59.24999833,7,0
54.89999771,41.39999771,-2.7,-7.20000076,83.49999746,6,0
9.9,0,-4.95,-7.2000002,3.499999944,3,0
22.5,0,-4.5,-7.2,18.25,6,0
37.8,2.6999998,-3.51000002,-7.2,68.49999939,11,0
64.799995,34.2,-3.399999444,-7.2,140.2499972,10,0
53.1,0,-2.95,-7.199999,129.7499978,19,0
24.29999924,14.39999962,-4.94999981,-7.19999886,15.49999979,3,0
66.6,44.1,-4.5,-6.300003,92.49999778,6,0
50.399998,3.6,-3.899999833,-6.300001,92.24999714,13,0
42.3,0,-2.82,-6.300001,82.24999869,16,0
49.5,0,-3.3,-6.300000191,121.4999967,16,0
23.4,1.8,-3.6,-6.3,21.25,7,0
53.1,0,-3.31875,-6.3,143.4999981,17,0
22.5,12.6,-3.3,-6.3,19,4,0
9.9,0,-3.3,-6.2999997,6.749999639,4,0
55.79999924,39.59999847,-4.050000193,-6.29999924,65.74999703,5,0
39.59999847,5.399999619,-2.849999904,-6.29999924,84.49999783,13,0
35.1,0,-3.51,-6.299999,49.74999972,11,0
16.199999,5.3999996,-2.69999985,-6.299999,12.99999933,5,0
50.399998,43.199997,-2.400000333,-5.400003,53.24999861,4,0
42.3,34.2,-2.7,-5.400002,41.49999944,4,0
39.59999847,20.69999886,-1.889999961,-5.40000152,92.49999841,11,0
18,0,-3,-5.4000003,15.99999958,7,0
43.199997,6.2999997,-3.68999973,-5.4,75.49999686,11,0
25.199999,0,-3.599999857,-5.4,28.49999878,8,0
21.599998,1.8,-3.299999667,-5.4,25.99999889,7,0
10.8,4.5,-3.15,-5.4,7,3,0
41.399998,30.599998,-2.7,-5.4,49.49999833,5,0
19.79999924,0,-3.299999873,-5.399999621,21.74999952,7,0
12.59999943,0,-2.519999886,-5.399999619,11.49999963,6,0
6.2999997,0,-3.14999985,-5.3999996,3.249999806,3,0
8.099999,0,-4.0499995,-5.3999992,2.999999667,3,0
34.2,20.699999,-3.37500025,-5.399999,38.99999944,5,0
39.59999847,29.69999886,-1.979999922,-5.39999771,57.24999799,6,0
19.8,6.2999997,-2.70000006,-4.500001,22.99999936,6,0
38.7,34.2,-4.5,-4.5,20.25,2,0
59.399998,54.899998,-4.5,-4.5,31.74999889,2,0
48.6,41.399998,-3.600001,-4.5,37.24999944,3,0
43.199997,31.5,-2.92499925,-4.5,51.99999861,5,0
15.3,7.2,-2.7,-4.5,13.25,4,0
43.199997,21.599998,-2.699999875,-4.5,81.49999778,9,0
5.3999996,0,-2.6999998,-4.5,2.749999889,3,0
8.099999,0,-2.699999667,-4.5,5.499999722,4,0
63.89999771,49.5,-2.399999618,-4.5,109.2499966,7,0
72,60.29999924,-2.340000152,-4.5,107.7499972,6,0
50.399998,25.199999,-2.099999917,-4.5,141.2499978,13,0
16.199999,8.099999,-2.025,-4.5,17.74999917,5,0
27,13.5,-1.928571429,-4.5,45.24999944,8,0
6.2999997,0.9,-2.69999985,-4.4999997,2.499999917,3,0
9,0,-3,-4.499999,5.749999722,4,0
13.37946129,9,-2.189730645,-3.72792149,9.752050772,3,0
44.1,23.4,-2.07,-3.7,90.19444389,10,0
51.3,47.699997,-3.600003,-3.600003,27.49999917,2,0
58.5,54.89999771,-3.60000229,-3.60000229,31.49999936,2,0
68.40000153,27.89999962,-2.736000061,-3.60000229,267.2499916,19,0
36,31.5,-2.25,-3.600002,27.74999944,3,0
19.8,16.199999,-3.600001,-3.600001,9.999999722,2,0
28.8,20.699999,-2.02500025,-3.600001,34.49999889,5,0
18,0,-1.8,-3.600000382,24.74999951,11,0
17.10000038,13.5,-3.60000038,-3.60000038,8.500000106,2,0
3.6,0,-3.6,-3.6,1,2,0
45.899998,40.5,-2.699999,-3.6,36.24999944,3,0
45.899998,36,-2.4749995,-3.6,55.49999889,5,0
4.5,0,-2.25,-3.6,2.25,3,0
46.8,23.4,-2.127272727,-3.6,115.25,12,0
41.4,33.3,-2.025,-3.6,51.5,5,0
23.4,10.8,-1.8,-3.6,35.25,8,0
13.5,6.299999714,-1.800000072,-3.59999943,13.49999971,5,0
12.599999,7.2,-2.6999995,-3.599999,7.999999722,3,0
50.39999771,46.79999924,-3.59999847,-3.59999847,26.99999915,2,0
65.69999695,47.69999695,-1.8,-3.59999847,173.9999941,11,0
21.599998,18,-3.599998,-3.599998,10.99999944,2,0
54,50.399998,-1.800001,-2.700002,43.74999944,3,0
25.199999,21.599998,-1.8000005,-2.700002,19.74999917,3,0
57.6,45,-1.4,-2.700002,144.9999972,10,0
61.199997,56.699997,-2.25,-2.700001,49.24999778,3,0
27.9,18.9,-1.5,-2.700001,46.49999944,7,0
37.79999924,32.39999771,-1.80000051,-2.70000077,38.74999894,4,0
25.19999886,17.10000038,-2.02499962,-2.70000076,28.49999958,5,0
36,32.39999771,-1.800001145,-2.70000076,28.24999915,3,0
18.89999962,15.29999924,-1.80000019,-2.70000076,14.49999968,3,0
6.299999714,0.899999976,-1.799999913,-2.700000048,3.749999901,4,0
17.1,14.4,-2.7,-2.7,8.75,2,0
21.6,16.2,-2.7,-2.7,15.75,3,0
36,33.3,-2.7,-2.7,19.25,2,0
42.3,39.6,-2.7,-2.7,22.75,2,0
9.9,6.2999997,-1.80000015,-2.7,6.499999917,3,0
20.7,17.1,-1.8,-2.7,16,3,0
55.8,47.7,-1.62,-2.7,85.5,6,0
11.7,5.3999996,-1.5750001,-2.7,10.99999981,5,0
59.399998,46.8,-1.57499975,-2.7,134.2499986,9,0
10.79999924,7.199999809,-1.799999716,-2.699999812,7.249999577,3,0
6.299999714,3.599999905,-2.699999809,-2.699999809,2.749999894,2,0
2.6999998,0,-2.6999998,-2.6999998,0.749999944,2,0
3.6,0,-1.8,-2.6999998,1.749999944,3,0
7.2,0,-1.44,-2.6999997,5.999999861,6,0
16.199999,13.5,-2.699999,-2.699999,8.249999722,2,0
26.099998,17.1,-1.499999667,-2.699999,42.24999833,7,0
23.39999962,15.29999924,-1.350000063,-2.69999886,37.24999852,7,0
30.599998,27.9,-2.699998,-2.699998,16.24999944,2,0
56.699997,52.199997,-2.25,-2.699997,45.24999833,3,0
53.09999847,49.5,-1.799999235,-2.69999695,42.99999873,3,0
71.1,64.799995,-1.57500125,-1.800005,93.99999722,5,0
51.29999924,47.69999695,-1.800001145,-1.80000305,41.24999894,3,0
46.79999924,35.09999847,-1.170000077,-1.80000305,125.2499972,11,0
54,52.199997,-1.800003,-1.800003,29.49999917,2,0
51.3,47.699997,-1.8000015,-1.800003,41.24999917,3,0
47.699997,41.399998,-1.57499975,-1.800003,62.24999778,5,0
61.199997,45.899998,-1.390909,-1.800003,178.4999972,12,0
27.9,26.099998,-1.800002,-1.800002,14.99999944,2,0
65.7,63.899998,-1.800002,-1.800002,35.99999944,2,0
44.1,36.899998,-1.8000005,-1.800002,56.24999944,5,0
23.39999962,19.79999924,-1.80000019,-1.80000115,17.99999926,3,0
33.29999924,29.69999886,-1.200000127,-1.80000114,35.24999884,4,0
18,16.199999,-1.800001,-1.800001,9.499999722,2,0
32.399998,27.9,-1.499999333,-1.800001,33.74999917,4,0
9.9,7.2,-1.35,-1.800001,6.999999722,3,0
27,24.3,-1.35,-1.800001,21.24999972,3,0
19.8,13.5,-1.26,-1.800001,27.24999972,6,0
12.59999943,8.099999428,-1.500000001,-1.800000191,11.74999952,4,0
3.6,0,-1.8,-1.8,1.5,3,0
24.3,22.5,-1.8,-1.8,13,2,0
32.399998,30.599998,-1.8,-1.8,17.49999889,2,0
36,34.2,-1.8,-1.8,19.5,2,0
48.6,46.8,-1.8,-1.8,26.5,2,0
62.1,60.3,-1.8,-1.8,34,2,0
61.199997,54,-1.79999925,-1.8,79.99999861,5,0
30.599998,27,-1.799999,-1.8,23.99999944,3,0
26.099998,21.599998,-1.5,-1.8,26.24999889,4,0
64.799995,60.3,-1.499998333,-1.8,69.49999861,4,0
78.299995,71.1,-1.439999,-1.8,124.9999986,6,0
40.5,37.8,-1.35,-1.8,32.75,3,0
51.3,48.6,-1.35,-1.8,41.5,3,0
2.6999998,0,-1.3499999,-1.8,1.249999944,3,0
20.699999,18,-1.3499995,-1.8,16.24999972,3,0
56.699997,54,-1.3499985,-1.8,46.24999917,3,0
69.299995,63,-1.259999,-1.8,109.4999967,6,0
75.6,72,-1.2,-1.8,82,4,0
66.6,54.899998,-0.975000167,-1.8,219.2499961,13,0
1.799999952,0,-1.799999952,-1.799999952,0.499999987,2,0
8.099999,4.5,-1.199999667,-1.7999997,7.249999639,4,0
56.69999695,54.89999771,-1.79999924,-1.79999924,30.99999852,2,0
56.69999695,54,-1.349998475,-1.79999924,46.24999894,3,0
26.09999847,22.5,-1.19999949,-1.79999924,27.24999905,4,0
29.69999886,25.19999886,-1.125,-1.79999924,37.99999873,5,0
13.5,8.099999428,-1.080000114,-1.79999924,18.24999942,6,0
27,19.79999924,-1.028571537,-1.79999924,51.7499982,8,0
57.59999847,55.79999924,-1.79999923,-1.79999923,31.49999936,2,0
29.699999,27.9,-1.799999,-1.799999,15.99999972,2,0
56.699997,54.899998,-1.799999,-1.799999,30.99999861,2,0
48.6,45.899998,-1.350001,-1.799999,39.49999861,3,0
21.599998,18.9,-1.349999,-1.799999,16.99999917,3,0
62.1,57.6,-1.125,-1.799999,82.99999861,5,0
30.599998,28.8,-1.799998,-1.799998,16.49999944,2,0
50.399998,48.6,-1.799998,-1.799998,27.49999944,2,0
63.899998,62.1,-1.799998,-1.799998,34.99999944,2,0
22.5,19.8,-1.35,-1.799998,17.74999944,3,0
38.7,35.1,-1.2,-1.799998,41.24999944,4,0
78.299995,75.6,-1.3499975,-1.799995,63.99999861,3,0
79.2,78.299995,-0.900005,-0.900005,43.74999861,2,0
44.1,43.199997,-0.900003,-0.900003,24.24999917,2,0
53.1,52.199997,-0.900003,-0.900003,29.24999917,2,0
57.6,56.699997,-0.900003,-0.900003,31.74999917,2,0
58.5,56.699997,-0.9000015,-0.900003,47.99999917,3,0
53.1,51.3,-0.9,-0.900003,43.49999917,3,0
53.1,49.5,-0.9,-0.900003,71.24999861,5,0
22.5,21.599998,-0.900002,-0.900002,12.24999944,2,0
31.5,30.599998,-0.900002,-0.900002,17.24999944,2,0
46.8,45.899998,-0.900002,-0.900002,25.74999944,2,0
55.8,54.899998,-0.900002,-0.900002,30.74999944,2,0
55.8,54.899998,-0.900002,-0.900002,30.74999944,2,0
27.9,26.099998,-0.900001,-0.900002,22.49999944,3,0
27,22.5,-0.9,-0.900002,41.24999917,6,0
34.2,31.5,-0.9,-0.900002,36.49999944,4,0
46.8,45,-0.9,-0.900002,38.24999944,3,0
56.699997,54.899998,-0.8999995,-0.900002,46.49999861,3,0
52.199997,49.5,-0.899999,-0.900002,56.49999861,4,0
33.29999924,32.39999771,-0.90000153,-0.90000153,18.24999915,2,0
37.79999924,36.89999771,-0.90000153,-0.90000153,20.74999915,2,0
55.79999924,54.89999771,-0.90000153,-0.90000153,30.74999915,2,0
65.69999695,64.79999542,-0.90000153,-0.90000153,36.24999788,2,0
34.20000076,32.39999771,-0.900001525,-0.90000153,27.74999936,3,0
27.89999962,25.19999886,-0.900000253,-0.90000153,29.49999915,4,0
58.5,55.79999924,-0.900000253,-0.90000153,63.49999852,4,0
33.29999924,31.5,-0.89999962,-0.90000153,26.99999915,3,0
66.59999847,65.69999695,-0.90000152,-0.90000152,36.74999873,2,0
18,16.19999886,-0.90000057,-0.90000152,14.24999979,3,0
9,8.099999,-0.900001,-0.900001,4.749999722,2,0
11.7,10.799999,-0.900001,-0.900001,6.249999722,2,0
13.5,12.599999,-0.900001,-0.900001,7.249999722,2,0
17.1,16.199999,-0.900001,-0.900001,9.249999722,2,0
13.5,9.9,-0.9,-0.900001,16.24999944,5,0
3.6,2.6999998,-0.9000002,-0.9000002,1.749999944,2,0
6.2999997,5.3999996,-0.9000001,-0.9000001,3.249999806,2,0
7.199999809,6.299999714,-0.900000095,-0.900000095,3.749999868,2,0
0.9,0,-0.9,-0.9,0.25,2,0
1.8,0,-0.9,-0.9,0.75,3,0
1.8,0.9,-0.9,-0.9,0.75,2,0
4.5,3.6,-0.9,-0.9,2.25,2,0
9.9,9,-0.9,-0.9,5.25,2,0
14.4,13.5,-0.9,-0.9,7.75,2,0
16.199999,15.299999,-0.9,-0.9,8.749999444,2,0
18.9,18,-0.9,-0.9,10.25,2,0
19.8,17.1,-0.9,-0.9,20.5,4,0
23.4,22.5,-0.9,-0.9,12.75,2,0
23.4,22.5,-0.9,-0.9,12.75,2,0
24.3,23.4,-0.9,-0.9,13.25,2,0
27.9,27,-0.9,-0.9,15.25,2,0
28.8,27,-0.9,-0.9,23.25,3,0
32.4,30.6,-0.9,-0.9,26.25,3,0
34.2,33.3,-0.9,-0.9,18.75,2,0
35.1,34.2,-0.9,-0.9,19.25,2,0
39.6,38.7,-0.9,-0.9,21.75,2,0
45,44.1,-0.9,-0.9,24.75,2,0
49.5,48.6,-0.9,-0.9,27.25,2,0
54.9,54,-0.9,-0.9,30.25,2,0
57.6,56.7,-0.9,-0.9,31.75,2,0
57.6,55.8,-0.9,-0.9,47.25,3,0
63,62.1,-0.9,-0.9,34.75,2,0
68.4,67.5,-0.9,-0.9,37.75,2,0
75.6,74.7,-0.9,-0.9,41.75,2,0
76.5,75.6,-0.9,-0.9,42.25,2,0
25.199999,23.4,-0.8999995,-0.9,20.24999972,3,0
45.899998,44.1,-0.899999,-0.9,37.49999944,3,0
73.799995,72,-0.8999975,-0.9,60.74999861,3,0
2.699999809,1.799999952,-0.899999857,-0.899999857,1.249999934,2,0
10.79999924,9.899999619,-0.899999621,-0.899999621,5.749999683,2,0
16.19999886,14.39999962,-0.89999962,-0.89999962,12.74999937,3,0
18.89999962,18,-0.89999962,-0.89999962,10.24999989,2,0
19.79999924,18.89999962,-0.89999962,-0.89999962,10.74999968,2,0
29.69999886,28.79999924,-0.89999962,-0.89999962,16.24999947,2,0
5.3999996,4.5,-0.8999996,-0.8999996,2.749999889,2,0
8.099999,7.2,-0.899999,-0.899999,4.249999722,2,0
15.299999,14.4,-0.899999,-0.899999,8.249999722,2,0
15.299999,14.4,-0.899999,-0.899999,8.249999722,2,0
20.699999,19.8,-0.899999,-0.899999,11.24999972,2,0
21.599998,20.699999,-0.899999,-0.899999,11.74999917,2,0
26.099998,25.199999,-0.899999,-0.899999,14.24999917,2,0
26.099998,24.3,-0.899999,-0.899999,20.99999917,3,0
32.399998,31.5,-0.899998,-0.899998,17.74999944,2,0
41.399998,40.5,-0.899998,-0.899998,22.74999944,2,0
45.899998,45,-0.899998,-0.899998,25.24999944,2,0
45.899998,45,-0.899998,-0.899998,25.24999944,2,0
50.399998,49.5,-0.899998,-0.899998,27.74999944,2,0
54.899998,54,-0.899998,-0.899998,30.24999944,2,0
36.89999771,36,-0.89999771,-0.89999771,20.24999936,2,0
43.19999695,42.29999924,-0.89999771,-0.89999771,23.74999894,2,0
50.39999771,49.5,-0.89999771,-0.89999771,27.74999936,2,0
61.19999695,60.29999924,-0.89999771,-0.89999771,33.74999894,2,0
43.199997,42.3,-0.899997,-0.899997,23.74999917,2,0
47.699997,46.8,-0.899997,-0.899997,26.24999917,2,0
82.799995,81.9,-0.899995,-0.899995,45.74999861,2,0
16.2249794,14.76109791,-0.731940745,-0.74079418,12.90840626,3,0
56.270603,0,-28.1353015,-46.072006,28.4285025,3,1
41.061848,0,-41.061848,-41.061848,11.40606889,2,1
45.516403,0,-7.586067167,-37.511456,67.03366694,7,1
63.966156,0,-5.330513,-30.001295,161.4367586,13,1
31.735727,0,-10.57857567,-29.441807,25.55539222,4,1
31.21158,0,-10.40386,-28.069338,24.70414306,4,1
67.52528,0,-3.751404444,-27.747456,223.5029811,19,1
29.220182,0,-4.870030333,-27.115658,47.53584833,7,1
46.009743,0,-9.2019486,-26.62602,47.49928667,6,1
25.633856,0,-25.633856,-25.633856,7.120515556,2,1
31.367655,0,-2.412896538,-25.374035,101.8960325,14,1
29.30468,0,-3.256075556,-24.422216,68.54790472,10,1
25.5964,0,-8.532133333,-24.389275,20.90685917,4,1
32.209976,0,-5.368329333,-24.369963,45.52064861,7,1
24.32804,0,-24.32804,-24.32804,6.757788889,2,1
35.978985,0,-8.99474625,-23.653046,33.80674361,5,1
23.947475,0,-5.98686875,-22.678804,26.13847639,5,1
22.238628,0.022537347,-22.21609065,-22.21609065,6.183657041,2,1
49.25234,0,-6.1565425,-21.786533,81.10503,9,1
39.567036,0,-3.043618154,-21.438473,109.4831056,14,1
20.147503,0,-5.03687575,-18.684433,21.65000472,5,1
55.665325,0,-6.185036111,-18.593787,57.493095,10,1
21.654179,0,-4.3308358,-18.476068,28.21982056,6,1
18.113012,0,-18.113012,-18.113012,5.031392222,2,1
60.659836,0,-10.10997267,-18.095012,61.51161278,7,1
24.38271,0,-12.191355,-18.06988,11.79238611,3,1
20.994041,0,-6.998013667,-17.941673,16.21807389,4,1
17.617264,0,-17.617264,-17.617264,4.893684444,2,1
55.782852,0,-4.648571,-17.525728,126.268195,13,1
23.66355,0,-7.88785,-16.861387,13.93083972,4,1
28.195253,0,-5.6390506,-16.832491,25.70218011,6,1
30.194855,0,-7.54871375,-16.583502,29.61079861,5,1
17.891386,0,-4.4728465,-16.503305,19.27440833,5,1
16.124212,0,-16.124212,-16.124212,4.478947778,2,1
16.10973,0,-16.10973,-16.10973,4.474925,2,1
17.162003,0,-5.720667667,-15.784955,13.83063889,4,1
15.764394,0,-15.764394,-15.764394,4.378998333,2,1
18.955126,0,-9.477563,-15.671307,9.618453611,3,1
61.237976,0,-5.567088727,-15.01088,117.2658089,12,1
14.621078,0,-14.621078,-14.621078,4.061410556,2,1
12.99998,0,-12.99998,-12.99998,3.611105556,2,1
40.44772,1.6362407,-6.468579883,-12.456591,28.92509947,7,1
11.920155,0,-3.973385,-11.031256,9.484594444,4,0
35.489216,9.592838,-4.316063,-10.93524,51.58660528,7,0
105.273674,88.406784,-5.622296667,-10.862316,110.0745953,4,0
44.317448,18.129322,-5.2376252,-10.789324,47.56906778,6,0
30.672564,1.1391248,-2.461119933,-10.183415,50.59548214,13,0
124.39581,98.49876,-3.23713125,-9.90775,267.4016472,9,0
46.4304,0,-3.316457143,-9.63472,129.1431993,15,0
11.690152,0,-1.670021714,-9.3979435,20.18104875,8,0
47.29868,23.936226,-4.6724908,-9.370847,65.76738972,6,0
29.080652,8.2779045,-4.1605495,-9.2758485,34.67910875,6,0
22.71,10.79999924,-2.382000152,-9.21,29.18888868,6,0
21.530313,0.37194166,-5.289592835,-9.201729,12.84312732,5,0
70.516235,27.994898,-2.657583563,-9.019532,234.4309736,17,0
20.97437,0.18453144,-2.59872982,-9.008992,15.02280348,9,0
90.82882,70.46944,-3.39323,-8.684334,164.8815822,7,0
43.288837,27.66105,-2.604631167,-8.305121,73.38453111,7,0
13.0933895,0,-6.54669475,-8.053384,5.87410375,3,0
52.315376,44.287132,-8.028244,-8.028244,26.83403,2,0
12.59999943,1.799999952,-3.599999826,-7.909999667,9.427777394,4,0
28.845318,13.345288,-3.100006,-7.857321,35.36883944,6,0
34.80718,18.46547,-4.0854275,-7.85397,36.97385556,5,0
60.37998,0,-6.037998,-7.50939,46.51330472,11,0
86.26415,77.51687,-4.37364,-7.50564,67.37209167,3,0
81.1344,35.845646,-2.830547125,-7.457497,306.1687014,17,0
9.319723,0,-2.32993075,-7.404987,9.030796944,5,0
36.79445,0,-3.066204167,-7.330852,74.12470417,13,0
43.88166,24.326036,-3.9111248,-7.321507,61.69245611,6,0
68.00324,34.73986,-2.771948333,-7.26638,191.2200033,13,0
101.109085,88.454865,-2.530844,-7.201614,159.6318822,6,0
51.132813,42.66527,-1.6935086,-7.107714,81.65974333,6,0
34.18468,0,-2.441762857,-6.8724139,74.51208142,15,0
33.61112,18.539019,-1.674677889,-6.841185,66.92677889,10,0
62.01293,0,-3.647819412,-6.813944,169.3595605,18,0
6.786606,0,-6.786606,-6.786606,1.885168333,2,0
107.59379,100.24881,-2.448326667,-6.758135,113.5951025,4,0
56.864082,50.137188,-6.726894,-6.726894,29.722575,2,0
24.70999924,18,-6.70999924,-6.70999924,11.86388868,2,0
8.474238,0,-1.210605429,-6.659931,14.64540892,8,0
45.895836,31.43541,-2.8920852,-6.587546,64.76622944,6,0
35.48325,22.938274,-2.5089952,-6.570849,45.03281611,6,0
52.683212,36.742924,-2.656714667,-6.56833,87.75124917,7,0
9.336106,0,-4.668053,-6.490692,3.383755556,3,0
63.92877,39.00176,-2.077250833,-6.459027,194.8330992,13,0
6.407719,0,-6.407719,-6.407719,1.779921944,2,0
55.651867,34.661896,-3.4983285,-6.404674,86.93482361,7,0
42.097603,33.20371,-2.22347325,-6.393444,52.84957278,5,0
10.037481,0,-5.0187405,-6.15051,4.496664167,3,0
11.692166,0,-2.9230415,-6.1358043,7.674487972,5,0
61.35638,55.119564,-3.118408,-6.118266,49.36493722,3,0
6.305367,0,-3.1526835,-5.9520626,3.404841556,3,0
54.09994,34.051228,-2.0048712,-5.897713,132.3753064,11,0
75.70459,69.82269,-5.8819,-5.8819,40.42424444,2,0
96.87898,88.7812,-4.04889,-5.87498,76.85116111,3,0
86.700066,74.59481,-3.026314,-5.84979,114.9641767,5,0
102.56315,96.748146,-5.815004,-5.815004,55.36424889,2,0
29.622734,11.361727,-0.961105632,-5.80707,87.98541931,20,0
5.7921567,0,-5.7921567,-5.7921567,1.608932417,2,0
47.724255,40.435593,-1.8221655,-5.783214,63.33162222,5,0
53.82938,47.943142,-2.943119,-5.770206,41.61991556,3,0
38.41053,26.553387,-2.96428575,-5.740813,42.52142222,5,0
39.23283,27.393776,-2.592028,-5.723366,35.8455,8,0
64.70665,56.462463,-2.748062333,-5.703495,67.89233833,4,0
54.731552,41.868977,-1.837510714,-5.606946,106.1965356,8,0
60.268906,52.38696,-3.940973,-5.554206,47.38806444,3,0
56.241543,50.625267,-1.872092,-5.54422,57.84524083,4,0
39.176918,33.642807,-5.534111,-5.534111,20.22770139,2,0
6.622002,0,-3.311001,-5.4703562,2.159346611,3,0
42.500668,29.398294,-1.871767714,-5.451447,82.82476056,8,0
5.399999619,0.03,-5.369999619,-5.369999619,1.508333228,2,0
5.336848,0,-5.336848,-5.336848,1.482457778,2,0
111.305916,102.87427,-2.810548667,-5.33413,118.8160433,4,0
48.699932,41.22482,-2.491704,-5.318607,50.95110528,4,0
53.866344,48.56912,-5.297224,-5.297224,28.45429556,2,0
47.69999695,41.49999924,-3.099998855,-5.26999771,37.76944254,3,0
38.52554,30.352312,-2.043307,-5.20333,47.64400889,5,0
41.14000076,35.95000076,-5.19,-5.19,21.41388931,2,0
16.609575,4.0065575,-3.150754375,-5.16467,15.92730792,5,0
57.33999695,51.53999847,-2.89999924,-5.15999848,45.99444233,3,0
100.24822,95.113884,-5.134336,-5.134336,54.26725111,2,0
5.0672836,0,-5.0672836,-5.0672836,1.407578778,2,0
119.92257,110.46389,-4.72934,-5.01064,96.07249722,3,0
81.193924,62.62995,-1.8563974,-4.990224,214.8079258,11,0
100.47016,86.018166,-3.6129985,-4.98842,129.9838128,5,0
