61,0,-20,-59,34,4,1
105,103,-1,-1,116,4,1
114,112,-1,-1,63,2,1
56,54,-1,-1,46,3,1
20,19,-1,-1,11,2,1
110,109,-1,-1,61,2,1
63,61,-1,-1,35,2,1
31,29,-1,-1,25,3,1
59,57,-1,-1,48,3,1
65,61,-1,-1,70,4,1
78,76,-1,-1,85,4,1
97,93,-1,-1,184,7,1
27,25,-1,-1,21,3,1
96,93,-1,-1,131,5,1
93,91,-1,-1,51,2,1
83,80,-1,-1,113,5,1
91,89,-1,-1,75,3,1
100,99,-1,-1,55,2,1
4,2,-1,-1,3,4,1
96,94,-1,-1,53,2,1
54,53,-1,-1,45,3,1
106,102,-1,-1,145,5,1
102,100,-1,-1,84,3,1
99,97,-1,-1,54,2,1
5,2,0,-1,11,11,1
100,99,-1,-1,55,2,1
105,101,-1,-1,172,6,1
110,109,-1,-1,61,2,1
11,10,-1,-1,6,2,1
106,102,-1,-1,174,6,1
97,96,-1,-1,53,2,1
102,101,-1,-1,57,2,1
57,55,-1,-1,63,4,1
40,39,-1,-1,44,4,1
73,69,-1,-1,118,6,1
104,102,-1,-1,86,3,1
45,44,-1,-1,25,2,1
67,65,0,-1,73,4,1
66,65,-1,-1,54,3,1
5,3,-1,-1,2,2,1
60,57,-1,-1,82,5,1
59,56,-1,-1,64,4,1
114,113,-1,-1,95,3,1
13,12,-1,-1,7,2,1
124,121,-1,-1,170,5,1
102,100,-1,-1,112,4,1
51,49,-1,-1,41,3,1
103,101,-1,-1,85,3,1
98,97,-1,-1,54,2,1
83,80,-1,-1,90,4,1
75,71,-1,-1,143,7,1
52,51,-1,-1,43,3,1
4,2,-1,-1,2,3,1
105,103,-1,-1,115,4,1
34,32,-1,-1,27,3,1
93,92,-1,-1,51,2,1
70,69,-1,-1,58,3,1
63,61,-1,-1,52,3,1
39,38,-1,-1,21,2,1
51,49,-1,-1,56,4,1
56,55,-1,-1,46,3,1
23,21,-1,-1,12,2,1
64,63,-1,-1,53,3,1
104,103,-1,-1,86,3,1
103,101,-1,-1,85,3,1
108,105,-1,-1,178,6,1
4,2,-1,-1,3,3,1
108,107,-1,-1,60,2,1
52,51,-1,-1,29,2,1
8,7,-1,-1,4,2,1
55,54,0,-1,60,4,1
5,2,0,-1,15,13,1
107,105,-1,-1,59,2,1
60,57,-1,-1,82,5,1
117,115,-1,-1,96,3,1
74,73,-1,-1,61,3,1
79,78,-1,-1,44,2,1
56,54,-1,-1,62,4,1
56,54,-1,-1,31,2,1
60,58,-1,-1,49,3,1
79,77,0,-1,108,5,1
84,82,-1,-1,70,3,1
109,106,-1,-1,149,5,1
62,61,-1,-1,34,2,1
4,1,-1,-1,3,5,1
93,92,-1,-1,52,2,1
78,77,-1,-1,43,2,1
114,113,-1,-1,63,2,1
106,105,-1,-1,59,2,1
112,107,-1,-1,335,11,1
82,81,0,-1,91,4,1
111,109,-1,-1,122,4,1
4,1,-1,-1,3,5,1
97,96,-1,-1,81,3,1
80,77,-1,-1,110,5,1
96,95,-1,-1,53,2,1
54,53,-1,-1,45,3,1
109,108,-1,-1,60,2,1
97,96,-1,-1,54,2,1
4,2,-1,-1,4,4,1
109,107,-1,-1,90,3,1
4,1,-1,-1,3,4,1
72,71,-1,-1,40,2,1
4,1,-1,-1,3,4,1
115,113,-1,-1,127,4,1
97,96,-1,-1,54,2,1
52,51,-1,-1,43,3,1
39,35,-1,-1,51,5,1
37,35,-1,-1,30,3,1
55,54,-1,-1,31,2,1
103,102,-1,-1,57,2,1
71,70,-1,-1,39,2,1
68,66,-1,-1,56,3,1
88,87,-1,-1,73,3,1
112,111,-1,-1,62,2,1
39,38,-1,-1,21,2,1
53,50,-1,-1,72,5,1
100,99,-1,-1,55,2,1
104,102,-1,-1,115,4,1
66,65,-1,-1,36,2,1
32,31,-1,-1,26,3,1
4,2,0,-1,5,6,1
46,45,-1,-1,25,2,1
74,73,0,-1,61,3,1
117,116,-1,-1,65,2,1
31,30,-1,-1,17,2,1
102,101,-1,-1,85,3,1
94,93,-1,-1,52,2,1
115,114,0,-1,127,4,1
39,38,-1,-1,32,3,1
105,104,-1,-1,87,3,1
79,78,-1,-1,44,2,1
75,74,-1,-1,41,2,1
72,69,-1,-1,78,4,1
66,63,-1,-1,71,4,1
70,68,-1,-1,76,4,1
76,72,-1,-1,102,5,1
72,68,-1,-1,97,5,1
53,52,-1,-1,29,2,1
44,43,-1,-1,24,2,1
54,52,-1,-1,44,3,1
63,61,-1,-1,52,3,1
62,59,-1,-1,67,4,1
45,41,-1,-1,60,5,1
49,43,-1,-1,89,7,1
55,52,-1,-1,59,4,1
62,55,-1,-1,146,9,1
44,42,-1,-1,36,3,1
62,59,-1,-1,84,5,1
58,53,-1,-1,92,6,1
53,50,-1,-1,71,5,1
64,60,-1,-1,86,5,1
56,55,-1,-1,31,2,1
38,37,-1,-1,21,2,1
60,59,-1,-1,33,2,1
51,50,-1,-1,28,2,1
28,26,-1,-1,22,3,1
23,22,-1,-1,19,3,1
35,32,-1,-1,37,4,1
33,31,-1,-1,35,4,1
32,30,-1,-1,25,3,1
23,21,-1,-1,24,4,1
24,21,-1,-1,31,5,1
25,22,-1,-1,32,5,1
34,32,-1,-1,36,4,1
27,24,-1,-1,28,4,1
29,23,-1,-1,51,7,1
27,23,-1,-1,41,6,1
29,24,-1,-1,44,6,1
38,36,-1,-1,31,3,1
38,34,-1,-1,50,5,1
33,32,-1,-1,27,3,1
51,50,-1,-1,42,3,1
47,45,-1,-1,38,3,1
32,30,-1,-1,34,4,1
48,46,-1,-1,39,3,1
43,41,-1,-1,35,3,1
57,54,-1,-1,61,4,1
48,45,-1,-1,51,4,1
32,31,-1,-1,17,2,1
33,32,-1,-1,18,2,1
54,53,-1,-1,30,2,1
68,67,-1,-1,37,2,1
77,76,-1,-1,42,2,1
47,46,-1,-1,26,2,1
63,62,-1,-1,35,2,1
70,69,-1,-1,39,2,1
73,71,-1,-1,60,3,1
75,74,-1,-1,41,2,1
42,41,-1,-1,23,2,1
54,52,-1,-1,44,3,1
68,66,-1,-1,55,3,1
63,61,-1,-1,52,3,1
45,43,-1,-1,37,3,1
34,31,-1,-1,45,5,1
54,50,-1,-1,72,5,1
27,25,-1,-1,22,3,1
23,21,-1,-1,18,3,1
24,22,-1,-1,25,4,1
23,20,-1,-1,23,4,1
50,48,-1,-1,54,4,1
62,59,-1,-1,67,4,1
35,32,-1,-1,37,4,1
27,24,-1,-1,28,4,1
44,41,-1,-1,47,4,1
23,21,-1,-1,24,4,1
29,25,-1,-1,37,5,1
24,20,-1,-1,37,6,1
29,24,-1,-1,44,6,1
30,23,-1,-1,59,8,1
61,59,-1,-1,50,3,1
57,53,-1,-1,76,5,1
41,39,-1,-1,33,3,1
55,53,-1,-1,45,3,1
60,59,-1,-1,49,3,1
33,32,-1,-1,27,3,1
52,49,-1,-1,70,5,1
51,50,-1,-1,42,3,1
50,49,-1,-1,41,3,1
43,39,-1,-1,68,6,1
41,39,-1,-1,44,4,1
37,34,-1,-1,39,4,1
62,61,-1,-1,34,2,1
71,70,-1,-1,39,2,1
67,66,-1,-1,37,2,1
80,79,-1,-1,44,2,1
17,16,-1,-1,9,2,1
40,38,-1,-1,32,3,1
49,47,-1,-1,40,3,1
17,16,-1,-1,9,2,1
87,86,-1,-1,48,2,1
17,15,-1,-1,13,3,1
13,11,-1,-1,10,3,1
17,14,-1,-1,17,4,1
9,7,-1,-1,7,3,1
12,10,-1,-1,9,3,1
20,14,-1,-1,37,8,1
10,8,-1,-1,7,3,1
14,12,-1,-1,10,3,1
14,13,-1,-1,11,3,1
7,5,-1,-1,5,3,1
8,5,-1,-1,7,4,1
8,6,-1,-1,6,3,1
6,3,-1,-1,6,5,1
6,4,-1,-1,5,4,1
4,3,-1,-1,2,2,1
4,2,-1,-1,2,3,1
6,5,-1,-1,3,2,1
8,5,-1,-1,7,4,1
5,4,-1,-1,4,3,1
57,56,-1,-1,31,2,1
77,76,-1,-1,42,2,1
68,67,-1,-1,56,3,1
84,83,-1,-1,46,2,1
100,98,-1,-1,83,3,1
68,68,-1,-1,38,2,1
34,33,-1,-1,19,2,1
73,72,-1,-1,40,2,1
58,56,-1,-1,47,3,1
48,46,-1,-1,39,3,1
31,30,-1,-1,17,2,1
24,23,-1,-1,13,2,1
20,9,-1,-1,5,2,1
40,38,-1,-1,32,3,1
20,19,-1,-1,11,2,1
59,56,-1,-1,64,4,1
83,80,-1,-1,91,4,1
5,5,-1,-1,3,2,1
32,30,-1,-1,26,3,1
5,3,-1,-1,5,4,1
15,14,-1,-1,8,2,1
82,77,-1,-1,133,6,1
13,12,-1,-1,7,2,1
9,8,-1,-1,5,2,1
29,27,-1,-1,23,3,1
24,23,-1,-1,20,3,1
42,41,-1,-1,23,2,1
40,39,-1,-1,22,2,1
33,32,-1,-1,18,2,1
23,23,-1,-1,13,2,1
62,61,-1,-1,34,2,1
21,20,-1,-1,11,2,1
68,66,-1,-1,56,3,1
50,50,-1,-1,28,2,1
54,52,-1,-1,44,3,1
32,31,-1,-1,17,2,1
65,62,-1,-1,71,4,1
78,77,-1,-1,65,3,1
60,59,-1,-1,50,3,1
38,35,-1,-1,41,4,1
30,29,-1,-1,16,2,1
54,53,-1,-1,30,2,1
50,49,-1,-1,27,2,1
45,44,-1,-1,25,2,1
18,17,-1,-1,10,2,1
28,27,-1,-1,15,2,1
16,15,-1,-1,9,2,1
71,70,-1,-1,39,2,1
76,75,-1,-1,42,2,1
67,66,-1,-1,37,2,1
26,23,-1,-1,34,5,1
16,14,-1,-1,13,3,1
26,23,-1,-1,27,4,1
37,34,-1,-1,39,4,1
59,58,-1,-1,49,3,1
64,62,-1,-1,52,3,1
55,53,-1,-1,45,3,1
69,67,-1,-1,75,4,1
25,24,-1,-1,14,2,1
13,12,-1,-1,7,2,1
21,19,-1,-1,16,3,1
16,15,-1,-1,9,2,1
30,27,-1,-1,31,4,1
20,18,-1,-1,16,3,1
23,23,-1,-1,13,2,1
29,28,-1,-1,16,2,1
24,23,-1,-1,19,3,1
19,18,-1,-1,10,2,1
22,19,-1,-1,22,4,1
22,20,-1,-1,17,3,1
8,7,-1,-1,4,2,1
5,5,-1,-1,3,2,1
22,21,-1,-1,12,2,1
8,7,-1,-1,4,2,1
31,29,-1,-1,25,3,1
11,10,-1,-1,6,2,1
46,45,-1,-1,25,2,1
55,54,-1,-1,30,2,1
50,50,-1,-1,28,2,1
65,63,-1,-1,53,3,1
43,42,-1,-1,24,2,1
59,59,-1,-1,33,2,1
52,51,-1,-1,29,2,1
57,56,-1,-1,31,2,1
46,45,-1,-1,25,2,1
37,36,-1,-1,20,2,1
41,41,-1,-1,23,2,1
57,56,-1,-1,31,2,1
61,60,-1,-1,34,2,1
65,64,-1,-1,36,2,1
83,82,-1,-1,46,2,1
78,77,-1,-1,43,2,1
77,76,-1,-1,43,2,1
105,104,-1,-1,58,2,1
57,55,-1,-1,78,5,1
55,53,-1,-1,29,4,1
52,51,-1,-1,29,2,1
89,88,-1,-1,49,2,1
18,15,0,-1,36,8,1
42,40,0,-1,57,5,1
94,93,-1,-1,52,2,1
102,100,-1,-1,84,3,1
93,92,-1,-1,51,2,1
44,43,-1,-1,24,2,1
65,64,-1,-1,36,2,1
69,68,-1,-1,38,2,1
104,104,-1,-1,58,2,1
66,64,-1,-1,72,4,1
51,49,-1,-1,56,4,1
48,47,0,-1,40,3,1
115,113,0,-1,127,4,1
4,3,-1,-1,2,2,1
67,66,-1,-1,37,2,1
104,102,-1,-1,86,3,1
60,59,-1,-1,33,2,1
118,117,0,-1,131,4,1
55,53,0,-1,60,4,1
57,56,-1,-1,32,2,1
57,56,0,-1,47,4,1
63,61,-1,-1,52,3,1
63,62,0,-1,52,3,1
107,106,-1,-1,59,2,1
23,23,-1,-1,13,2,1
61,60,-1,-1,33,2,1
110,108,-1,-1,91,3,1
100,99,-1,-1,83,3,1
105,104,-1,-1,87,3,1
104,103,-1,-1,57,2,1
120,118,-1,-1,132,4,1
86,85,-1,-1,48,2,1
88,87,-1,-1,49,2,1
41,41,0,-1,34,3,1
103,103,-1,-1,57,2,1
116,115,-1,-1,64,2,1
57,55,-1,-1,47,3,1
112,111,-1,-1,62,2,1
57,55,-1,-1,78,5,1
106,105,0,-1,117,4,1
62,60,0,-1,85,5,1
50,49,-1,-1,42,3,1
57,56,-1,-1,47,3,1
79,78,-1,-1,44,2,1
34,34,-1,-1,19,2,1
4,1,0,-1,6,8,1
9,8,-1,-1,5,2,1
7,6,0,-1,7,4,1
63,61,0,-1,69,4,1
15,14,0,-1,16,4,1
46,45,0,-1,50,4,1
77,76,0,-1,85,4,1
54,53,-1,-1,30,2,1
98,97,0,-1,81,3,1
48,47,-1,-1,27,2,1
110,108,-1,-1,91,3,1
39,39,-1,-1,22,2,1
51,50,0,-1,42,3,1
49,48,-1,-1,27,2,1
98,97,-1,-1,54,2,1
105,104,-1,-1,58,2,1
8,7,0,-1,6,3,1
5,4,0,-1,3,3,1
13,12,-1,-1,7,2,1
12,11,0,-1,9,3,1
107,106,0,-1,89,3,1
71,70,-1,-1,39,2,1
56,55,-1,-1,31,2,1
49,48,0,-1,40,3,1
70,68,-1,-1,58,3,1
114,113,-1,-1,63,2,1
77,76,0,-1,106,5,1
111,109,0,-1,122,4,1
108,107,-1,-1,60,2,1
112,111,-1,-1,124,4,1
104,103,-1,-1,58,2,1
67,66,0,-1,56,3,1
31,31,-1,-1,17,2,1
55,54,-1,-1,30,2,1
57,56,-1,-1,31,2,1
65,64,-1,-1,36,2,1
103,102,-1,-1,57,2,1
98,98,-1,-1,54,2,1
111,110,-1,-1,61,2,1
42,41,0,-1,34,3,1
41,40,-1,-1,23,2,1
89,88,-1,-1,49,2,1
105,104,0,-1,87,3,1
101,100,0,-1,84,3,1
107,106,-1,-1,89,3,1
56,55,0,-1,46,3,1
102,102,-1,-1,57,2,1
76,76,-1,-1,42,2,1
123,122,-1,-1,68,2,1
77,76,-1,-1,42,2,1
77,77,0,-1,64,3,1
78,77,-1,-1,43,2,1
94,93,-1,-1,52,2,1
69,67,0,-1,95,5,1
95,94,-1,-1,52,2,1
110,109,-1,-1,61,2,1
63,62,-1,-1,35,2,1
76,75,-1,-1,63,3,1
96,95,-1,-1,53,2,1
84,84,-1,-1,47,2,1
28,28,-1,-1,16,2,1
93,93,-1,-1,52,2,1
117,116,-1,-1,65,2,1
101,100,-1,-1,56,2,1
43,42,0,-1,47,4,1
54,53,-1,-1,45,3,1
94,94,-1,-1,52,2,1
64,63,0,-1,70,4,1
98,97,0,-1,135,5,1
53,53,-1,-1,29,2,1
41,40,-1,-1,22,2,1
109,109,-1,-1,61,2,1
86,86,-1,-1,48,2,1
62,62,-1,-1,35,2,1
55,54,0,-1,46,3,1
52,51,-1,-1,29,2,1
54,53,0,-1,44,3,1
89,89,-1,-1,49,2,1
55,55,-1,-1,30,2,1
41,41,-1,-1,23,2,1
107,107,0,0,89,3,1
98,97,0,0,54,2,1
37,37,0,0,31,3,1
83,83,0,0,46,2,1
107,106,0,0,59,2,1
101,101,0,0,112,4,1
31,30,0,0,26,3,1
113,112,0,0,62,2,1
82,81,0,0,45,2,1
19,17,0,0,35,7,1
83,83,0,0,69,3,1
95,94,0,0,79,3,1
11,10,0,0,6,2,1
48,48,0,0,27,2,1
106,105,0,0,147,5,1
112,111,0,0,62,2,1
75,73,0,0,143,7,1
99,99,0,0,83,3,1
108,108,0,0,60,2,1
61,60,0,0,50,3,1
68,67,0,0,56,3,1
43,42,0,0,24,2,1
105,104,0,0,58,2,1
71,71,0,0,40,2,1
119,118,0,0,132,4,1
100,100,0,0,56,2,1
50,50,0,0,28,2,1
108,107,0,0,60,2,1
54,54,0,0,30,2,1
115,115,0,0,64,2,1
104,103,0,0,57,2,1
10,9,0,0,5,2,1
105,105,0,0,58,2,1
105,105,0,0,58,2,1
47,46,0,0,26,2,1
96,96,0,0,54,2,1
50,49,0,0,28,2,1
9,9,0,0,5,2,1
55,54,0,0,45,3,1
95,94,0,0,52,2,1
108,108,0,0,60,2,1
96,96,0,0,80,3,1
69,68,0,0,76,4,1
103,103,0,0,57,2,1
100,100,0,0,55,2,1
19,19,0,0,10,2,1
62,62,0,0,35,2,1
93,93,0,0,52,2,1
91,91,0,0,76,3,1
44,43,0,0,24,2,1
102,102,0,0,57,2,1
78,77,0,0,64,3,1
114,114,0,0,95,3,1
64,64,0,0,53,3,1
73,72,0,0,61,3,1
66,66,0,0,37,2,1
59,58,0,0,32,2,1
55,55,0,0,31,3,1
94,94,0,0,52,2,1
103,103,0,0,57,2,1
102,102,0,0,57,2,1
47,47,0,0,26,2,1
6,6,0,0,3,2,1
108,107,0,0,89,3,1
111,111,0,0,62,2,1
105,105,0,0,58,2,1
103,103,0,0,86,3,1
53,52,0,0,44,3,1
44,44,0,0,37,3,1
105,105,0,0,58,2,1
117,117,0,0,97,3,1
64,63,0,0,35,2,1
42,41,0,0,35,3,1
115,115,0,0,64,2,1
107,107,0,0,59,2,1
126,125,0,0,70,2,1
71,71,0,0,59,3,1
85,84,0,0,47,2,1
105,104,0,0,58,2,1
107,106,0,0,59,2,1
44,43,0,0,24,2,1
49,49,0,0,27,2,1
99,99,0,0,83,3,1
72,72,0,0,40,2,1
40,40,0,0,22,2,1
76,76,0,0,42,2,1
18,17,0,0,10,2,1
99,99,0,0,55,2,1
103,103,0,0,57,2,1
73,73,0,0,40,2,1
53,53,0,0,29,2,1
120,120,0,0,133,4,1
104,104,0,0,58,2,1
59,59,0,0,33,2,1
74,74,0,0,41,2,1
68,68,0,0,57,3,1
80,80,0,0,45,2,1
13,12,0,0,25,7,1
102,102,0,0,57,2,1
55,55,0,0,30,2,1
126,126,0,0,70,2,1
6,6,0,0,4,2,1
88,87,0,0,73,3,1
44,44,0,0,25,2,1
39,39,0,0,22,2,1
5,4,0,0,2,2,1
110,110,0,0,61,2,1
44,44,0,0,25,2,1
54,54,0,0,30,2,1
31,31,0,0,17,2,1
47,47,0,0,26,2,1
20,19,0,0,11,2,1
58,57,0,0,32,2,1
82,82,0,0,45,2,1
96,96,0,0,53,2,1
33,32,0,0,18,2,1
106,106,0,0,59,2,1
104,104,0,0,58,2,1
59,58,0,0,32,2,1
101,101,0,0,56,2,1
17,16,0,0,18,4,1
81,81,0,0,45,2,1
8,7,0,0,8,4,1
46,46,0,0,26,2,1
55,55,0,0,30,2,1
9,8,0,0,5,2,1
64,64,0,0,54,3,1
44,44,0,0,24,2,1
58,58,0,0,32,2,1
107,107,0,0,59,2,1
71,71,0,0,39,2,1
33,33,0,0,18,2,1
93,93,0,0,51,2,1
5,4,0,0,4,3,1
51,51,0,0,28,2,1
38,38,0,0,21,2,1
5,5,0,0,3,2,1
67,66,0,0,55,3,1
100,100,0,0,55,2,1
66,66,0,0,37,2,1
16,16,0,0,18,4,1
4,3,0,0,8,8,1
44,44,0,0,24,2,1
104,104,0,0,58,2,1
65,65,0,0,36,2,1
59,59,0,0,33,2,1
111,111,0,0,61,2,1
4,4,0,0,6,6,1
37,37,0,0,21,2,1
52,52,0,0,29,2,1
51,51,0,0,28,2,1
75,75,0,0,62,3,1
111,111,0,0,92,3,1
105,105,0,0,58,2,1
61,61,0,0,51,3,1
4,4,0,0,3,3,1
75,75,0,0,42,2,1
20,20,0,0,33,6,1
4,4,0,0,4,4,1
119,118,0,0,66,2,1
90,90,0,0,50,2,1
85,85,0,0,47,2,1
99,99,0,0,55,2,1
50,50,0,0,28,2,1
105,105,0,0,58,2,1
96,96,0,0,53,2,1
12,12,0,0,7,2,1
29,29,0,0,16,2,1
50,49,0,0,27,2,1
71,71,0,0,40,2,1
42,42,0,0,35,3,1
9,9,0,0,5,2,1
72,72,0,0,40,2,1
109,109,0,0,60,2,1
46,46,0,0,25,2,1
106,106,0,0,59,2,1
60,60,0,0,34,2,1
46,46,0,0,26,2,1
11,11,0,0,9,3,1
100,100,0,0,56,2,1
104,104,0,0,86,3,1
104,104,0,0,58,2,1
79,79,0,0,44,2,1
59,59,0,0,33,2,1
45,45,0,0,25,2,1
65,65,0,0,36,2,1
104,104,0,0,58,2,1
110,110,0,0,61,2,1
62,62,0,0,34,2,1
4,4,0,0,2,2,1
39,39,0,0,32,3,1
34,34,0,0,19,2,1
45,45,0,0,25,2,1
33,33,0,0,18,2,1
66,66,0,0,37,2,1
109,109,0,0,61,2,1
39,39,0,0,22,2,1
