32.676105,0,-10.892035,-30.827595,26.36491194,4,19.37533424,0
63.966156,0,-5.330513,-30.001295,161.4367586,13,12.95918367,0
31.735727,0,-10.57857567,-29.441807,25.55539222,4,9.921875,0
28.965776,0,-28.965776,-28.965776,8.046048889,2,9.47761194,0
29.225641,0,-3.247293444,-28.23059,71.66656111,10,13.80434783,0
31.21158,0,-10.40386,-28.069338,24.70414306,4,21.41723,0
67.52528,0,-3.751404444,-27.747456,223.5029811,19,15.875,0
29.220182,0,-4.870030333,-27.115658,47.53584833,7,11.27326088,0
46.009743,0,-9.2019486,-26.62602,47.49928667,6,12.58389039,0
32.23027,0,-16.115135,-26.526611,16.32135583,3,14.76744186,0
25.94993,0,-25.94993,-25.94993,7.208313889,2,13.80434783,0
25.633856,0,-25.633856,-25.633856,7.120515556,2,11.27326088,0
42.66527,0,-3.878660909,-25.391762,96.15121944,12,9.335808551,0
31.367655,0,-2.412896538,-25.374035,101.8960325,14,7.51663093,0
29.30468,0,-3.256075556,-24.422216,68.54790472,10,17.77179889,0
25.5964,0,-8.532133333,-24.389275,20.90685917,4,8.246753247,0
32.209976,0,-5.368329333,-24.369963,45.52064861,7,11.89216926,0
24.32804,0,-24.32804,-24.32804,6.757788889,2,6.420038713,0
47.16115,0,-4.716115,-24.113297,87.39023222,11,15.25195762,0
31.450657,0,-1.965666063,-23.77089,122.6339611,17,8.581081081,0
35.978985,0,-8.99474625,-23.653046,33.80674361,5,28.86363636,0
23.947475,0,-5.98686875,-22.678804,26.13847639,5,5.825688073,0
22.238628,0.022537347,-22.21609065,-22.21609065,6.183657041,2,4.482225068,0
40.110737,3.05234,-4.23627545,-22.210208,39.40083178,9,8.246753247,0
49.25234,0,-6.1565425,-21.786533,81.10503,9,19.37533424,0
39.567036,0,-3.043618154,-21.438473,109.4831056,14,7.38372093,0
44.87661,0,-6.410944286,-20.769518,62.44388389,8,10.71624333,0
20.225883,0,-20.225883,-20.225883,5.618300833,2,6.35,0
26.563694,0,-2.414881273,-19.016636,71.07638556,12,8.246753247,0
20.147503,0,-5.03687575,-18.684433,21.65000472,5,5.752379027,0
55.665325,0,-6.185036111,-18.593787,57.493095,10,23.59124333,0
21.654179,0,-4.3308358,-18.476068,28.21982056,6,4.151897342,0
18.113012,0,-18.113012,-18.113012,5.031392222,2,4.836613704,0
20.831343,0,-4.1662686,-18.112333,27.33973194,6,25.4,0
60.659836,0,-10.10997267,-18.095012,61.51161278,7,28.86363636,0
24.38271,0,-12.191355,-18.06988,11.79238611,3,7.267741461,0
20.994041,0,-6.998013667,-17.941673,16.21807389,4,9.335808551,0
22.925045,0,-11.4625225,-17.844053,11.32474944,3,5.336134454,0
18.81955,0,-4.7048875,-17.707033,20.42370583,5,5.253877742,0
20.70194,0,-2.5877425,-17.647993,41.75818222,9,17.77179889,0
17.617264,0,-17.617264,-17.617264,4.893684444,2,4.440559441,0
55.782852,0,-4.648571,-17.525728,126.268195,13,20.48387097,0
22.254765,0,-3.7091275,-17.387064,34.46635278,7,4.884615385,0
17.314398,0,-17.314398,-17.314398,4.809555,2,4.123376623,0
23.66355,0,-7.88785,-16.861387,13.93083972,4,9.338235294,0
28.195253,0,-5.6390506,-16.832491,25.70218011,6,10.94827586,0
30.194855,0,-7.54871375,-16.583502,29.61079861,5,9.071428571,0
18.709034,0,-3.118172333,-16.503342,29.67419139,7,19.24242424,0
17.891386,0,-4.4728465,-16.503305,19.27440833,5,9.921875,0
16.124212,0,-16.124212,-16.124212,4.478947778,2,10.76271186,0
16.10973,0,-16.10973,-16.10973,4.474925,2,31.75,0
16.034704,0,-16.034704,-16.034704,4.454084444,2,8.819444444,0
70.46944,20.894547,-3.098430813,-15.83484,173.8298119,17,10.24193548,0
17.162003,0,-5.720667667,-15.784955,13.83063889,4,12.7,0
15.764394,0,-15.764394,-15.764394,4.378998333,2,9.47761194,0
18.955126,0,-9.477563,-15.671307,9.618453611,3,15.11904762,0
15.692265,0.010496111,-7.840884445,-15.45704321,4.427217473,3,11.98113208,0
99.094955,82.58792,-8.2535175,-15.216045,73.7671625,3,12.95918367,0
54.085278,38.935844,-7.574717,-15.046318,40.83424556,3,14.11111111,0
19.43892,0,-3.887784,-15.038571,23.87774861,6,13.5106383,0
61.237976,0,-5.567088727,-15.01088,117.2658089,12,9.202898551,0
19.557924,0,-3.9115848,-14.952943,23.89566639,6,18.67647059,0
44.81276,21.996574,-2.85202325,-14.735745,95.73217278,9,9.621212121,0
14.621078,0,-14.621078,-14.621078,4.061410556,2,12.45098039,0
14.566312,0,-14.566312,-14.566312,4.046197778,2,22.67857143,0
40.38915,25.154196,-7.617477,-14.38379,25.43019611,3,10.07936508,0
37.378307,0,-4.153145222,-14.174257,73.94556639,10,16.71052632,0
44.41086,9.529203,-3.554522429,-14.104044,43.40150222,8,7.743902439,0
52.95686,28.129389,-4.9654942,-13.834688,75.33370056,6,18.14285714,0
77.37519,45.855442,-7.879937,-13.806945,80.45385611,5,8.943661972,0
69.940216,0,-3.885567556,-13.008604,239.2365519,19,11.14035088,0
12.99998,0,-12.99998,-12.99998,3.611105556,2,21.16666667,0
53.50602,0,-3.821858571,-12.847498,129.6873552,15,8.141025641,0
40.44772,1.6362407,-6.468579883,-12.456591,28.92509947,7,14.43181818,0
14.312394,0,-1.78904925,-12.222461,29.91059833,9,10.58333333,0
19.27052,0,-9.63526,-12.219902,7.311427222,3,7.9375,0
56.30406,18.113012,-3.8191048,-12.088665,128.4723278,11,10.40983607,0
54.622414,20.307133,-8.57882025,-12.047222,51.07283417,5,8.466666667,0
44.26931,23.973528,-2.0295782,-11.74615,90.33172,11,7.470588235,0
11.736733,0,-11.736733,-11.736733,3.260203611,2,21.89655172,0
46.793354,33.029278,-6.882038,-11.694607,31.92260528,3,25.4,0
113.284645,101.68987,-11.594775,-11.594775,59.71514306,2,11.54545455,0
11.054029,0,-11.054029,-11.054029,3.070563611,2,35.27777778,0
11.920155,0,-3.973385,-11.031256,9.484594444,4,24.42307692,0
35.489216,9.592838,-4.316063,-10.93524,51.58660528,7,33.42105263,0
105.273674,88.406784,-5.622296667,-10.862316,110.0745953,4,13.22916667,0
35.202538,0,-3.5202538,-10.814586,65.25097528,11,8.581081081,0
44.317448,18.129322,-5.2376252,-10.789324,47.56906778,6,11.33928571,0
11.372721,0,-5.6863605,-10.669643,6.122878889,3,20.48387097,0
13.190325,0,-1.465591667,-10.625371,30.49741722,10,8.698630137,0
26.378181,0,-6.59454525,-10.528163,20.11970028,5,19.84375,0
10.485276,0,-3.495092,-10.430183,8.717365556,4,17.63888889,0
51.092594,17.683558,-4.772719429,-10.335652,88.38402417,8,7.65060241,0
58.389683,48.097145,-10.292538,-10.292538,29.57967444,2,11.75925926,0
43.384808,23.547411,-3.306232833,-10.24812,67.45960556,7,15.48780488,0
58.628826,37.860043,-6.922927667,-10.212708,54.39712528,4,8.355263158,0
16.636593,0,-8.3182965,-10.194801,7.453165,3,13.80434783,0
30.672564,1.1391248,-2.461119933,-10.183415,50.59548214,13,23.51851852,0
46.489197,25.021406,-3.577965167,-10.153488,70.30017,7,27.60869565,0
12.336471,0,-2.0560785,-10.0878551,9.355253239,7,7.38372093,0
33.211414,0,-4.15142675,-10.081955,49.21317333,9,17.16216216,0
9.970903,0,-9.970903,-9.970903,2.769695278,2,26.45833333,0
124.39581,98.49876,-3.23713125,-9.90775,267.4016472,9,7.839506173,0
9.831779,0,-9.831779,-9.831779,2.731049722,2,14.76744186,0
10.111436,0,-5.055718,-9.699784,5.503116667,3,28.86363636,0
45.53665,35.879997,-9.656653,-9.656653,22.61573528,2,8.246753247,0
46.4304,0,-3.316457143,-9.63472,129.1431993,15,8.037974684,0
52.019093,24.674793,-2.103407692,-9.61125,140.7397739,14,16.28205128,0
43.97848,23.537228,-4.0882504,-9.576235,58.20621278,6,7.55952381,0
66.51279,0,-4.750913571,-9.522142,138.8894896,15,12.21153846,0
31.774822,22.362913,-9.411909,-9.411909,15.03825972,2,15.875,0
11.690152,0,-1.670021714,-9.3979435,20.18104875,8,9.769230769,0
47.29868,23.936226,-4.6724908,-9.370847,65.76738972,6,9.338235294,0
29.080652,8.2779045,-4.1605495,-9.2758485,34.67910875,6,8.246753247,0
22.71,10.79999924,-2.382000152,-9.21,29.18888868,6,9.202898551,0
21.530313,0.37194166,-5.289592835,-9.201729,12.84312732,5,33.42105263,0
22.561317,10.227487,-6.166915,-9.184456,12.82379583,3,35.27777778,0
94.113754,75.63709,-4.619166,-9.17896,115.9604011,5,18.14285714,0
9.140652,0,-9.140652,-9.140652,2.53907,2,11.54545455,0
60.14342,51.049175,-9.094245,-9.094245,30.88683194,2,22.67857143,0
48.201466,21.436512,-4.460825667,-9.080208,74.1620675,7,17.63888889,0
44.60516,28.589994,-3.2030332,-9.03897,65.47813444,6,8.581081081,0
63.738285,16.48811,-4.295470455,-9.028339,136.3212264,12,15.11904762,0
70.516235,27.994898,-2.657583563,-9.019532,234.4309736,17,16.28205128,0
20.97437,0.18453144,-2.59872982,-9.008992,15.02280348,9,19.24242424,0
31.87206,17.890015,-6.9910225,-8.995222,21.29092,3,21.16666667,0
90.82882,70.46944,-3.39323,-8.684334,164.8815822,7,14.43181818,0
48.911915,28.106209,-3.467617667,-8.647331,79.49861222,7,12.45098039,0
8.646634,0,-8.646634,-8.646634,2.401842778,2,25.4,0
8.496374,0,-8.496374,-8.496374,2.360103889,2,14.11111111,0
43.288837,27.66105,-2.604631167,-8.305121,73.38453111,7,12.21153846,0
39.86469,28.752266,-5.556212,-8.285905,27.83215028,3,18.67647059,0
8.273135,0,-8.273135,-8.273135,2.298093056,2,26.45833333,0
55.169468,15.612954,-3.9556514,-8.191325,120.6861122,11,8.355263158,0
8.189758,0,-8.189758,-8.189758,2.274932778,2,30.23809524,0
95.39639,80.4609,-2.489248333,-8.18613,176.6505097,7,7.9375,0
44.17649,32.162544,-2.4027892,-8.144455,64.75490028,6,8.943661972,0
13.0933895,0,-6.54669475,-8.053384,5.87410375,3,7.743902439,0
8.029725,0,-8.029725,-8.029725,2.230479167,2,28.86363636,0
52.315376,44.287132,-8.028244,-8.028244,26.83403,2,8.037974684,0
99.35238,90.34786,-3.001506667,-8.021585,105.6091069,4,10.40983607,0
12.59999943,1.799999952,-3.599999826,-7.909999667,9.427777394,4,7.839506173,0
45.190277,5.4443974,-3.97458796,-7.863897,67.98322733,11,19.84375,0
28.845318,13.345288,-3.100006,-7.857321,35.36883944,6,10.94827586,0
34.80718,18.46547,-4.0854275,-7.85397,36.97385556,5,23.51851852,0
7.7993975,0,-7.7993975,-7.7993975,2.166499306,2,10.58333333,0
114.05559,106.40858,-7.64701,-7.64701,61.24004722,2,7.55952381,0
7.6113625,0,-7.6113625,-7.6113625,2.114267361,2,15.875,0
35.09999847,24.17999924,-2.729999808,-7.53999847,38.20277693,5,15.48780488,0
60.37998,0,-6.037998,-7.50939,46.51330472,11,10.07936508,0
86.26415,77.51687,-4.37364,-7.50564,67.37209167,3,14.76744186,0
48.989513,28.720852,-2.895523,-7.486462,88.95680028,8,11.75925926,0
110.257645,95.66819,-4.863151667,-7.4812,115.9719625,4,8.698630137,0
45.199814,25.789036,-1.493136769,-7.46125,154.0729436,14,9.621212121,0
81.1344,35.845646,-2.830547125,-7.457497,306.1687014,17,9.47761194,0
91.27892,79.4723,-3.93554,-7.45696,96.35318889,4,12.95918367,0
114.59994,93.05391,-2.69325375,-7.446045,263.2224719,9,7.38372093,0
43.88059,31.469433,-2.4822314,-7.41864,66.94497139,6,11.33928571,0
86.32591,76.75977,-4.78307,-7.41654,68.68388611,3,16.71052632,0
9.319723,0,-2.32993075,-7.404987,9.030796944,5,10.76271186,0
39.222275,31.87206,-7.350215,-7.350215,19.74842639,2,13.80434783,0
36.79445,0,-3.066204167,-7.330852,74.12470417,13,9.071428571,0
43.88166,24.326036,-3.9111248,-7.321507,61.69245611,6,17.16216216,0
36.89999771,29.60999886,-7.28999885,-7.28999885,18.47499905,2,13.22916667,0
68.00324,34.73986,-2.771948333,-7.26638,191.2200033,13,8.141025641,0
101.109085,88.454865,-2.530844,-7.201614,159.6318822,6,9.921875,0
53.09315,36.74773,-4.086355,-7.147622,65.37900944,5,21.89655172,0
23.244318,5.2004128,-4.5109763,-7.139166,18.59226578,5,10.24193548,0
105.48873,94.36424,-5.562245,-7.13106,82.83628889,3,20.48387097,0
51.132813,42.66527,-1.6935086,-7.107714,81.65974333,6,31.75,0
33.423145,19.466623,-3.4891305,-7.09598,38.32038028,5,8.466666667,0
6.9947686,0,-6.9947686,-6.9947686,1.942991278,2,9.769230769,0
6.9797196,0,-6.9797196,-6.9797196,1.938811,2,11.98113208,0
34.18468,0,-2.441762857,-6.8724139,74.51208142,15,11.14035088,0
65.55063,31.735727,-3.3814903,-6.849384,162.2613642,11,27.60869565,0
33.61112,18.539019,-1.674677889,-6.841185,66.92677889,10,12.7,0
45.352074,18.955126,-2.932994222,-6.840002,99.98600389,10,7.470588235,0
49.976513,0,-3.331767533,-6.818034,113.8176683,16,8.819444444,0
6.815397,0,-6.815397,-6.815397,1.893165833,2,7.65060241,0
62.01293,0,-3.647819412,-6.813944,169.3595605,18,24.42307692,0
35.614735,28.80399,-6.810745,-6.810745,17.89409028,2,13.5106383,0
6.786606,0,-6.786606,-6.786606,1.885168333,2,33.42105263,0
47.25999924,40.5,-6.75999924,-6.75999924,24.37777757,2,16.71052632,0
107.59379,100.24881,-2.448326667,-6.758135,113.5951025,4,15.875,0
39.542606,0,-3.594782364,-6.752677,68.50628797,12,9.621212121,0
56.864082,50.137188,-6.726894,-6.726894,29.722575,2,8.466666667,0
7.0383883,0.3236804,-6.7147079,-6.7147079,2.045019083,2,8.246753247,0
24.70999924,18,-6.70999924,-6.70999924,11.86388868,2,10.76271186,0
69.75125,62.8968,-3.427225,-6.708005,56.18134861,3,11.33928571,0
8.474238,0,-1.210605429,-6.659931,14.64540892,8,8.819444444,0
10.674904,0,-5.337452,-6.623993,4.090504167,3,12.45098039,0
45.895836,31.43541,-2.8920852,-6.587546,64.76622944,6,11.75925926,0
51.493786,25.695087,-1.984515308,-6.57654,142.1196692,14,7.55952381,0
35.48325,22.938274,-2.5089952,-6.570849,45.03281611,6,12.95918367,0
52.683212,36.742924,-2.656714667,-6.56833,87.75124917,7,9.071428571,0
7.3210607,0,-1.46421214,-6.5531564,9.710561611,6,10.24193548,0
66.34406,33.80161,-3.615827778,-6.546448,149.8554444,10,7.470588235,0
9.336106,0,-4.668053,-6.490692,3.383755556,3,13.5106383,0
63.92877,39.00176,-2.077250833,-6.459027,194.8330992,13,15.11904762,0
97.64587,86.32591,-5.65998,-6.443545,76.87256528,3,8.037974684,0
